tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,41.46269958504453,231388.8138496656,0.0,0.09665450954465227,1.0,34.746578558940705,157268.19759335273,0.0,0.09483180912812111,33.75831141643227,186.2980544538148,0,-001,1001571
5.6097659731435465,14.0,16.284080982018807,1e-10,-4.931703866821815e-07,7.900729606309912e-07,1.0,59.063185192540494,726630.8335043909,-1.752878795103564e-07,0.06667370648789597,76.49659505630991,320.1860916587518,0,-001,1001571
5.619765973143546,14.0,16.284080983757864,1e-10,1.747649056281166e-13,7.900482383832268e-07,1.0,59.06142890497562,728064.7050230717,-1.7603901668556786e-07,0.06683475764061263,76.50016139166597,320.19355528492514,0,-001,1001571
5.629765973143546,14.0,16.28408098551322,1e-10,1.7640636924118915e-13,7.900234069771746e-07,1.0,59.05966485066837,729502.9054916906,-1.768187150019625e-07,0.06699704296970574,76.503743750311,320.2010522702044,0,-001,1001571
5.639765973143546,14.0,16.284080987285094,1e-10,1.7807012147653796e-13,7.899984656113968e-07,1.0,59.05789297252952,730945.4478049258,-1.7760415404537014e-07,0.06716057648566826,76.50734225156536,320.20858286196454,0,-001,1001571
5.649765973143546,14.0,16.28408098907371,1e-10,1.7975655415886758e-13,7.899734134760449e-07,1.0,59.0561132128704,732392.3448844401,-1.7839539425436016e-07,0.06732537244593033,76.51095701601594,320.21614731019764,0,-001,1001571
5.6597659731435455,14.0,16.2840809908793,1e-10,1.8146606783562275e-13,7.899482497527326e-07,1.0,59.054325513393586,733843.6096786157,-1.7919249700552634e-07,0.0674914453609302,76.51458816553556,320.22374586755285,0,-001,1001571
5.669765973143545,14.0,16.284080992702094,1e-10,1.8319907201836815e-13,7.899229736143992e-07,1.0,59.05252981518344,735299.2551622832,-1.7999552463435093e-07,0.06765881000034624,76.5182358233035,320.231378789379,0,-001,1001571
5.679765973143545,14.0,16.284080994542332,1e-10,1.8495598543207112e-13,7.898975842251772e-07,1.0,59.050726058696426,736759.294336438,-1.808045404566231e-07,0.06782748139949325,76.52190011382555,320.23904633376566,0,-001,1001571
5.689765973143545,14.0,16.284080996400252,1e-10,1.8673723627257382e-13,7.898720807402479e-07,1.0,59.04891418375119,738223.7402279497,-1.8161960879042538e-07,0.06799747486588818,76.52558116295586,320.24674876158866,0,-001,1001571
5.699765973143545,14.0,16.284080998276103,1e-10,1.8854326247255856e-13,7.898464623057048e-07,1.0,59.047094129518435,739692.6058892602,-1.8244079497870295e-07,0.06816880598598998,76.52927909791744,320.25448633655213,0,-001,1001571
5.709765973143544,14.0,16.28408100017013,1e-10,1.9037451197631758e-13,7.898207280584057e-07,1.0,59.04526583451058,741165.9043980706,-1.8326816541243396e-07,0.06834149063211778,76.53299404732473,320.26225932523533,0,-001,1001571
5.719765973143544,14.0,16.28408100208259,1e-10,1.9223144302367593e-13,7.897948771258243e-07,1.0,59.04342923657116,742643.6488570224,-1.8410178755441828e-07,0.06851554496955312,76.53672614120583,320.2700679971381,0,-001,1001571
5.729765973143544,14.0,16.28408100401374,1e-10,1.9411452444337955e-13,7.897689086258978e-07,1.0,59.04158427286397,744125.8523933605,-1.8494172996370029e-07,0.06869098546383039,76.54047551102573,320.2779126247294,0,-001,1001571
5.739765973143544,14.0,16.284081005963845,1e-10,1.9602423595633578e-13,7.897428216668715e-07,1.0,59.03973087986204,745612.5281585925,-1.8578806232064528e-07,0.06886782888822132,76.54424228970943,320.2857934834947,0,-001,1001571
5.7497659731435435,14.0,16.284081007933175,1e-10,1.9796106848905752e-13,7.897166153471425e-07,1.0,59.03786899333627,747103.6893281327,-1.866408554526863e-07,0.06904609233141897,76.54802661166623,320.293710851986,0,-001,1001571
5.759765973143543,14.0,16.284081009922,1e-10,1.9992552449770475e-13,7.896902887550913e-07,1.0,59.035998548343805,748599.3491009342,-1.8750018136076383e-07,0.06922579320542592,76.55182861281432,320.30166501187324,0,-001,1001571
5.769765973143543,14.0,16.284081011930603,1e-10,2.0191811830313318e-13,7.896638409689208e-07,1.0,59.03411947921626,750099.520699112,-1.883661132464733e-07,0.06940694925365334,76.55564843060577,320.3096562479951,0,-001,1001571
5.779765973143543,14.0,16.284081013959266,1e-10,2.0393937643735776e-13,7.896372710564825e-07,1.0,59.03223171954749,751604.2173675502,-1.8923872553994515e-07,0.0695895785592364,76.55948620405248,320.31768484841325,0,-001,1001571
5.789765973143543,14.0,16.28408101600828,1e-10,2.0598983800188138e-13,7.89610578075104e-07,1.0,59.03033520218123,753113.4523734992,-1.9011809392847617e-07,0.06977369955357178,76.56334207375235,320.32575110446584,0,-001,1001571
5.7997659731435425,14.0,16.284081018077938,1e-10,2.080700550383349e-13,7.895837610714093e-07,1.0,59.028429859198376,754627.23900616,-1.910042953859326e-07,0.06995933102508392,76.56721618191625,320.33385531082365,0,-001,1001571
5.809765973143542,14.0,16.28408102016854,1e-10,2.1018059291191446e-13,7.895568190811379e-07,1.0,59.02651562190396,756145.5905762516,-1.9189740820295027e-07,0.07014649212822634,76.57110867239575,320.3419977655471,0,-001,1001571
5.819765973143542,14.0,16.284081022280393,1e-10,2.1232203070810452e-13,7.895297511289549e-07,1.0,59.024592420813875,757668.5204155707,-1.927975120179515e-07,0.07033520239272441,76.57501969071122,320.35017877014445,0,-001,1001571
5.829765973143542,14.0,16.284081024413805,1e-10,2.1449496164320534e-13,7.895025562282639e-07,1.0,59.02266018564121,759196.0418765307,-1.937046878490044e-07,0.07052548173306687,76.57894938408064,320.3583986296311,0,-001,1001571
5.839765973143542,14.0,16.284081026569094,1e-10,2.1669999348920932e-13,7.894752333810073e-07,1.0,59.020718845282325,760728.1683316922,-1.9461901812654748e-07,0.07071735045825253,76.58289790144937,320.36665765259113,0,-001,1001571
5.849765973143541,14.0,16.28408102874659,1e-10,2.1893774901358585e-13,7.894477815774697e-07,1.0,59.01876832780257,762264.9131732731,-1.9554058672700591e-07,0.07091082928179987,76.58686539352021,320.3749561512395,0,-001,1001571
5.859765973143541,14.0,16.28408103094662,1e-10,2.2120886643455718e-13,7.894201997960669e-07,1.0,59.01680856042165,763806.2898126484,-1.9646947900732395e-07,0.07110593933202666,76.59085201278477,320.3832944414867,0,-001,1001571
5.869765973143541,14.0,16.284081033169517,1e-10,2.2351399989248837e-13,7.893924870031416e-07,1.0,59.01483946949869,765352.3116798308,-1.974057818404402e-07,0.07130270216260808,76.59485791355486,320.39167284300396,0,-001,1001571
5.879765973143541,14.0,16.28408103541563,1e-10,2.2585381993802498e-13,7.893646421527438e-07,1.0,59.01286098051684,766902.9922229359,-1.9834958365173526e-07,0.07150113976341985,76.59888325199536,320.4000916792904,0,-001,1001571
5.889765973143541,14.0,16.284081037685304,1e-10,2.282290140376423e-13,7.893366641864151e-07,1.0,59.010873018067656,768458.3449076321,-1.9930097445647644e-07,0.07170127457167642,76.60292818615682,320.408551277741,0,-001,1001571
5.89976597314354,14.0,16.284081039978904,1e-10,2.306402870973131e-13,7.893085520329575e-07,1.0,59.00887550583497,770018.3832165706,-2.0026004589829125e-07,0.07190312948337078,76.60699287601038,320.4170519697185,0,-001,1001571
