tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,21.14898427873334,47761.21397899879,0.0,0.005035987902666423,1.0,12.214392063851848,10719.427035865274,0.0,0.004631035596537465,2003.0117083433456,2151.943593425916,0,-001,1002249
10.168778895616782,14.0,9.748418960845344,1e-10,-2.0596794427018732e-06,0.0001,1.0,12.22278706077805,16382.18809987577,2.1460189303795744e-07,0.0001,-1.0,-1.0,2,-001,1002249
10.178778895616782,14.0,9.748418960845344,1e-10,0.0,0.0001,1.0,12.22278621712896,16391.396198572515,-8.436490905565513e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1002249
10.188778895616782,14.0,9.748418960845344,1e-10,0.0,0.0001,1.0,12.222785372560555,16400.614195626422,-8.445684048105882e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1002249
10.198778895616782,14.0,9.748418960845344,1e-10,0.0,0.0001,1.0,12.222784527071617,16409.84210190762,-8.454889382871491e-11,0.0001,-1.0,-1.0,2,-001,1002249
10.208778895616781,14.0,9.748418960845344,1e-10,0.0,0.0001,1.0,12.222783680660925,16419.07992830091,-8.46410691815944e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1002249
10.218778895616781,14.0,9.748418960845344,1e-10,0.0,0.0001,1.0,12.222782833327258,16428.327685705775,-8.47333666221476e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1002249
10.22877889561678,14.0,9.748418960845344,1e-10,0.0,0.0001,1.0,12.222781985069396,16437.585385036393,-8.482578623230171e-11,0.0001,-1.0,-1.0,2,-001,1002249
10.23877889561678,14.0,9.748418960845344,1e-10,0.0,0.0001,1.0,12.222781135886116,16446.853037221674,-8.49183280934523e-11,0.0001,-1.0,-1.0,2,-001,1002249
10.24877889561678,14.0,9.748418960845344,1e-10,0.0,0.0001,1.0,12.222780285776194,16456.13065320526,-8.501099228646164e-11,0.0001,-1.0,-1.0,2,-001,1002249
10.25877889561678,14.0,9.748418960845344,1e-10,0.0,0.0001,1.0,12.222779434738404,16465.418243945558,-8.510377889164866e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1002249
10.26877889561678,14.0,9.748418960845344,1e-10,0.0,0.0001,1.0,12.222778582771525,16474.715820415768,-8.519668798878789e-11,0.0001,-1.0,-1.0,2,-001,1002249
10.27877889561678,14.0,9.748418960845344,1e-10,0.0,0.0001,1.0,12.222777729874329,16484.023393603904,-8.528971965710119e-11,0.0001,-1.0,-1.0,2,-001,1002249
